,inning,batting_team,bowling_team,batsman,bowler,batsman_name,non_striker,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,wicket,wicket_method,who_out,control,extras_type
471,2,Zimbabwe,United Arab Emirates,55814,447290,Brendan Taylor,Sean Williams,Nasir Aziz,y,25.3,6.0,6.0,0.0,250.0,353.0,4.0,-0.54,4.16,-0.42,0.41,52.644,132.0,False,,,1,
472,2,Zimbabwe,United Arab Emirates,55814,447290,Brendan Taylor,Sean Williams,Nasir Aziz,y,25.4,0.0,0.0,0.0,125.0,197.0,6.0,-0.40,3.89,-0.32,0.54,51.287,132.0,False,,,1,
473,2,Zimbabwe,United Arab Emirates,55814,447290,Brendan Taylor,Sean Williams,Nasir Aziz,y,25.5,0.0,0.0,0.0,133.0,175.0,6.0,-0.58,5.86,-0.27,0.59,53.147,132.0,False,,,1,
474,2,Zimbabwe,United Arab Emirates,55814,447290,Brendan Taylor,Sean Williams,Nasir Aziz,y,25.6,0.0,0.0,0.0,228.0,232.0,4.0,-0.29,4.27,-0.00,0.83,52.724,132.0,False,,,1,
475,2,Zimbabwe,United Arab Emirates,55870,25601,Sean Williams,Brendan Taylor,Mohammad Tauqir,n,26.1,0.0,0.0,0.0,117.0,226.0,6.0,0.34,4.31,0.38,0.77,52.951,132.0,False,,,1,
476,2,Zimbabwe,United Arab Emirates,55870,25601,Sean Williams,Brendan Taylor,Mohammad Tauqir,n,26.2,1.0,1.0,0.0,44.0,125.0,7.0,0.28,4.11,0.34,0.63,51.082,133.0,False,,,1,
477,2,Zimbabwe,United Arab Emirates,55814,25601,Brendan Taylor,Sean Williams,Mohammad Tauqir,y,26.3,4.0,4.0,0.0,270.0,24.0,1.0,-0.47,5.42,-0.35,0.71,58.920,137.0,False,,,1,
478,2,Zimbabwe,United Arab Emirates,55814,25601,Brendan Taylor,Sean Williams,Mohammad Tauqir,y,26.4,4.0,4.0,0.0,26.0,79.0,7.0,-0.67,7.24,-0.53,0.87,57.303,141.0,False,,,1,
479,2,Zimbabwe,United Arab Emirates,55814,25601,Brendan Taylor,Sean Williams,Mohammad Tauqir,y,26.5,1.0,1.0,0.0,281.0,208.0,3.0,-0.28,6.27,0.21,0.74,52.692,142.0,False,,,1,
480,2,Zimbabwe,United Arab Emirates,55870,25601,Sean Williams,Brendan Taylor,Mohammad Tauqir,n,26.6,0.0,0.0,0.0,177.0,202.0,5.0,0.11,3.11,-0.12,0.62,57.399,142.0,False,,,1,
481,2,Zimbabwe,United Arab Emirates,55814,447290,Brendan Taylor,Sean Williams,Nasir Aziz,y,27.1,2.0,2.0,0.0,143.0,17.0,8.0,-0.30,4.24,-0.22,0.53,51.415,144.0,False,,,0,
482,2,Zimbabwe,United Arab Emirates,55814,447290,Brendan Taylor,Sean Williams,Nasir Aziz,y,27.2,0.0,0.0,0.0,210.0,196.0,4.0,-0.37,5.58,-0.11,0.73,56.124,144.0,False,,,1,
483,2,Zimbabwe,United Arab Emirates,55814,447290,Brendan Taylor,Sean Williams,Nasir Aziz,y,27.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,3.82,0.05,0.40,-2.237,144.0,True,leg before wicket,55814,0,
484,2,Zimbabwe,United Arab Emirates,290462,447290,Solomon Mire,Sean Williams,Nasir Aziz,y,27.4,0.0,0.0,0.0,111.0,214.0,6.0,-0.47,4.69,-0.29,0.67,-2.237,144.0,False,,,1,
485,2,Zimbabwe,United Arab Emirates,290462,447290,Solomon Mire,Sean Williams,Nasir Aziz,y,27.5,0.0,0.0,0.0,114.0,208.0,6.0,-0.35,4.76,-0.23,0.58,-2.237,144.0,False,,,1,
486,2,Zimbabwe,United Arab Emirates,290462,447290,Solomon Mire,Sean Williams,Nasir Aziz,y,27.6,1.0,1.0,0.0,268.0,294.0,4.0,-0.05,5.71,0.20,0.62,-2.237,145.0,False,,,1,
487,2,Zimbabwe,United Arab Emirates,290462,25601,Solomon Mire,Sean Williams,Mohammad Tauqir,y,28.1,0.0,0.0,0.0,173.0,193.0,5.0,-0.33,5.60,-0.00,0.83,-2.237,145.0,False,,,0,
488,2,Zimbabwe,United Arab Emirates,290462,25601,Solomon Mire,Sean Williams,Mohammad Tauqir,y,28.2,0.0,0.0,0.0,202.0,201.0,4.0,-0.28,5.75,0.04,0.76,-2.237,145.0,False,,,1,
489,2,Zimbabwe,United Arab Emirates,290462,25601,Solomon Mire,Sean Williams,Mohammad Tauqir,y,28.3,1.0,1.0,0.0,111.0,220.0,6.0,-0.31,3.96,-0.04,0.55,-2.237,146.0,False,,,1,
490,2,Zimbabwe,United Arab Emirates,55870,25601,Sean Williams,Solomon Mire,Mohammad Tauqir,n,28.4,1.0,1.0,0.0,234.0,328.0,4.0,0.36,4.17,0.39,0.66,-2.237,147.0,False,,,1,
491,2,Zimbabwe,United Arab Emirates,290462,25601,Solomon Mire,Sean Williams,Mohammad Tauqir,y,28.5,1.0,1.0,0.0,303.0,88.0,2.0,-0.22,7.37,0.26,0.78,-2.237,148.0,False,,,1,
492,2,Zimbabwe,United Arab Emirates,55870,25601,Sean Williams,Solomon Mire,Mohammad Tauqir,n,28.6,6.0,6.0,0.0,19.0,299.0,6.0,0.23,4.82,0.43,0.70,46.899,154.0,False,,,1,
493,2,Zimbabwe,United Arab Emirates,290462,447290,Solomon Mire,Sean Williams,Nasir Aziz,y,29.1,2.0,2.0,0.0,306.0,203.0,3.0,-0.10,4.49,0.30,0.62,54.150,156.0,False,,,1,
494,2,Zimbabwe,United Arab Emirates,290462,447290,Solomon Mire,Sean Williams,Nasir Aziz,y,29.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.38,4.88,-0.30,0.56,53.508,156.0,False,,,0,
495,2,Zimbabwe,United Arab Emirates,290462,447290,Solomon Mire,Sean Williams,Nasir Aziz,y,29.3,0.0,0.0,0.0,115.0,220.0,6.0,-0.39,4.84,-0.13,0.84,55.234,156.0,False,,,1,
496,2,Zimbabwe,United Arab Emirates,290462,447290,Solomon Mire,Sean Williams,Nasir Aziz,y,29.4,1.0,1.0,0.0,172.0,333.0,5.0,-0.32,3.98,-0.15,0.52,51.940,157.0,False,,,1,
497,2,Zimbabwe,United Arab Emirates,55870,447290,Sean Williams,Solomon Mire,Nasir Aziz,n,29.5,0.0,0.0,0.0,177.0,186.0,5.0,0.40,4.33,0.19,0.63,54.520,157.0,False,,,0,
498,2,Zimbabwe,United Arab Emirates,55870,447290,Sean Williams,Solomon Mire,Nasir Aziz,n,29.6,0.0,0.0,0.0,188.0,204.0,4.0,0.45,4.11,0.34,0.70,50.263,157.0,False,,,1,
499,2,Zimbabwe,United Arab Emirates,290462,533862,Solomon Mire,Sean Williams,Mohammad Naveed,y,30.1,0.0,4.0,4.0,230.0,7.0,1.0,0.74,-3.22,0.50,0.56,84.018,161.0,False,,,0,Lb
500,2,Zimbabwe,United Arab Emirates,290462,533862,Solomon Mire,Sean Williams,Mohammad Naveed,y,30.2,1.0,1.0,0.0,43.0,235.0,6.0,-0.54,8.11,-0.40,0.86,79.670,162.0,False,,,1,
501,2,Zimbabwe,United Arab Emirates,55870,533862,Sean Williams,Solomon Mire,Mohammad Naveed,n,30.3,1.0,1.0,0.0,339.0,170.0,3.0,0.56,3.83,0.86,0.51,83.919,163.0,False,,,1,
502,2,Zimbabwe,United Arab Emirates,290462,533862,Solomon Mire,Sean Williams,Mohammad Naveed,y,30.4,0.0,0.0,0.0,212.0,193.0,3.0,-0.05,5.45,0.22,0.65,86.878,163.0,False,,,1,
503,2,Zimbabwe,United Arab Emirates,290462,533862,Solomon Mire,Sean Williams,Mohammad Naveed,y,30.5,1.0,1.0,0.0,43.0,171.0,6.0,-0.41,7.49,-0.24,0.86,82.898,164.0,False,,,1,
504,2,Zimbabwe,United Arab Emirates,55870,533862,Sean Williams,Solomon Mire,Mohammad Naveed,n,30.6,1.0,1.0,0.0,205.0,197.0,4.0,-0.18,8.41,0.27,0.98,81.145,165.0,False,,,1,
505,2,Zimbabwe,United Arab Emirates,55870,447290,Sean Williams,Solomon Mire,Nasir Aziz,n,31.1,1.0,1.0,0.0,97.0,304.0,5.0,0.34,6.88,0.02,0.57,52.411,166.0,False,,,1,
506,2,Zimbabwe,United Arab Emirates,290462,447290,Solomon Mire,Sean Williams,Nasir Aziz,y,31.2,0.0,0.0,0.0,173.0,197.0,5.0,-0.51,6.43,-0.29,0.79,56.702,166.0,False,,,0,
507,2,Zimbabwe,United Arab Emirates,290462,447290,Solomon Mire,Sean Williams,Nasir Aziz,y,31.3,0.0,0.0,0.0,187.0,190.0,4.0,-0.18,5.47,0.00,0.52,63.493,166.0,False,,,1,
508,2,Zimbabwe,United Arab Emirates,290462,447290,Solomon Mire,Sean Williams,Nasir Aziz,y,31.4,1.0,1.0,0.0,280.0,166.0,3.0,-0.20,6.82,0.07,0.66,50.696,167.0,False,,,1,
509,2,Zimbabwe,United Arab Emirates,55870,447290,Sean Williams,Solomon Mire,Nasir Aziz,n,31.5,0.0,0.0,0.0,180.0,194.0,4.0,0.02,2.53,-0.18,0.55,48.994,167.0,False,,,1,
510,2,Zimbabwe,United Arab Emirates,55870,447290,Sean Williams,Solomon Mire,Nasir Aziz,n,31.6,0.0,0.0,0.0,234.0,124.0,2.0,0.35,5.38,0.50,0.64,51.595,167.0,False,,,1,
511,2,Zimbabwe,United Arab Emirates,290462,533862,Solomon Mire,Sean Williams,Mohammad Naveed,y,32.1,0.0,0.0,0.0,164.0,164.0,7.0,-0.01,4.12,0.28,0.42,86.629,167.0,False,,,0,
512,2,Zimbabwe,United Arab Emirates,290462,533862,Solomon Mire,Sean Williams,Mohammad Naveed,y,32.2,0.0,0.0,0.0,204.0,191.0,4.0,-0.32,7.54,0.00,0.85,84.167,167.0,False,,,1,
513,2,Zimbabwe,United Arab Emirates,290462,533862,Solomon Mire,Sean Williams,Mohammad Naveed,y,32.3,0.0,0.0,0.0,177.0,171.0,5.0,-0.51,9.29,-0.12,0.81,68.129,167.0,False,,,0,
514,2,Zimbabwe,United Arab Emirates,290462,533862,Solomon Mire,Sean Williams,Mohammad Naveed,y,32.4,0.0,0.0,0.0,169.0,138.0,8.0,-0.53,6.39,-0.55,0.62,84.860,167.0,True,caught,290462,0,
515,2,Zimbabwe,United Arab Emirates,55412,533862,Craig Ervine,Sean Williams,Mohammad Naveed,n,32.5,0.0,0.0,0.0,191.0,196.0,4.0,-0.11,8.63,0.21,0.90,83.249,167.0,False,,,1,
516,2,Zimbabwe,United Arab Emirates,55412,533862,Craig Ervine,Sean Williams,Mohammad Naveed,n,32.6,3.0,3.0,0.0,332.0,229.0,3.0,0.58,2.55,0.71,0.55,85.488,170.0,False,,,1,
517,2,Zimbabwe,United Arab Emirates,55412,447290,Craig Ervine,Sean Williams,Nasir Aziz,n,33.1,1.0,1.0,0.0,101.0,301.0,5.0,0.15,3.71,0.05,0.51,50.132,171.0,False,,,1,
518,2,Zimbabwe,United Arab Emirates,55870,447290,Sean Williams,Craig Ervine,Nasir Aziz,n,33.2,0.0,0.0,0.0,126.0,132.0,7.0,0.26,4.90,0.12,0.57,53.139,171.0,False,,,1,
519,2,Zimbabwe,United Arab Emirates,55870,447290,Sean Williams,Craig Ervine,Nasir Aziz,n,33.3,1.0,1.0,0.0,277.0,295.0,4.0,0.21,2.75,0.14,0.34,53.450,172.0,False,,,1,
520,2,Zimbabwe,United Arab Emirates,55412,447290,Craig Ervine,Sean Williams,Nasir Aziz,n,33.4,1.0,1.0,0.0,115.0,146.0,7.0,-0.01,3.80,-0.30,0.43,52.148,173.0,False,,,1,
521,2,Zimbabwe,United Arab Emirates,55870,447290,Sean Williams,Craig Ervine,Nasir Aziz,n,33.5,2.0,2.0,0.0,237.0,188.0,3.0,0.26,5.35,0.16,0.72,51.282,175.0,False,,,1,
522,2,Zimbabwe,United Arab Emirates,55870,447290,Sean Williams,Craig Ervine,Nasir Aziz,n,33.6,0.0,0.0,0.0,230.0,192.0,3.0,0.30,4.55,0.24,0.60,51.878,175.0,False,,,1,
523,2,Zimbabwe,United Arab Emirates,55412,290645,Craig Ervine,Sean Williams,Krishna Chandran,n,34.1,0.0,0.0,0.0,219.0,173.0,3.0,0.13,7.05,0.29,0.73,72.151,175.0,False,,,1,
524,2,Zimbabwe,United Arab Emirates,55412,290645,Craig Ervine,Sean Williams,Krishna Chandran,n,34.2,0.0,0.0,0.0,185.0,196.0,4.0,0.09,5.64,0.23,0.55,75.947,175.0,False,,,1,
525,2,Zimbabwe,United Arab Emirates,55412,290645,Craig Ervine,Sean Williams,Krishna Chandran,n,34.3,0.0,0.0,0.0,162.0,197.0,5.0,0.00,7.04,0.15,0.72,70.823,175.0,False,,,1,
526,2,Zimbabwe,United Arab Emirates,55412,290645,Craig Ervine,Sean Williams,Krishna Chandran,n,34.4,1.0,1.0,0.0,256.0,309.0,4.0,0.01,8.31,0.26,0.88,71.338,176.0,False,,,1,
527,2,Zimbabwe,United Arab Emirates,55870,290645,Sean Williams,Craig Ervine,Krishna Chandran,n,34.5,0.0,0.0,0.0,0.0,0.0,0.0,0.29,7.97,0.74,0.71,71.291,176.0,False,,,1,
528,2,Zimbabwe,United Arab Emirates,55870,290645,Sean Williams,Craig Ervine,Krishna Chandran,n,34.6,1.0,1.0,0.0,276.0,297.0,4.0,0.09,8.47,0.39,0.81,74.770,177.0,False,,,1,
529,2,Zimbabwe,United Arab Emirates,55870,447290,Sean Williams,Craig Ervine,Nasir Aziz,n,35.1,0.0,0.0,0.0,203.0,203.0,4.0,0.32,6.21,0.10,0.75,54.616,177.0,False,,,1,
530,2,Zimbabwe,United Arab Emirates,55870,447290,Sean Williams,Craig Ervine,Nasir Aziz,n,35.2,1.0,1.0,0.0,121.0,294.0,5.0,0.02,5.79,-0.10,0.56,53.985,178.0,False,,,1,
531,2,Zimbabwe,United Arab Emirates,55412,447290,Craig Ervine,Sean Williams,Nasir Aziz,n,35.3,1.0,1.0,0.0,84.0,274.0,5.0,0.35,3.68,0.08,0.38,49.254,179.0,False,,,1,
532,2,Zimbabwe,United Arab Emirates,55870,447290,Sean Williams,Craig Ervine,Nasir Aziz,n,35.4,1.0,1.0,0.0,107.0,302.0,5.0,0.01,3.26,-0.08,0.48,51.182,180.0,False,,,1,
533,2,Zimbabwe,United Arab Emirates,55412,447290,Craig Ervine,Sean Williams,Nasir Aziz,n,35.5,0.0,0.0,0.0,221.0,194.0,3.0,0.16,6.35,-0.19,0.68,53.464,180.0,False,,,1,
534,2,Zimbabwe,United Arab Emirates,55412,447290,Craig Ervine,Sean Williams,Nasir Aziz,n,35.6,3.0,3.0,0.0,116.0,40.0,8.0,-0.00,2.64,-0.28,0.43,47.311,183.0,False,,,1,
535,2,Zimbabwe,United Arab Emirates,55412,290645,Craig Ervine,Sean Williams,Krishna Chandran,n,36.1,0.0,0.0,0.0,210.0,224.0,4.0,-0.07,7.68,0.04,0.60,73.473,183.0,False,,,1,
536,2,Zimbabwe,United Arab Emirates,55412,290645,Craig Ervine,Sean Williams,Krishna Chandran,n,36.2,6.0,6.0,0.0,6.0,141.0,7.0,-0.02,6.11,0.08,0.60,75.032,189.0,False,,,1,
537,2,Zimbabwe,United Arab Emirates,55412,290645,Craig Ervine,Sean Williams,Krishna Chandran,n,36.3,1.0,1.0,0.0,35.0,163.0,7.0,-0.18,6.91,-0.13,0.68,69.975,190.0,False,,,1,
538,2,Zimbabwe,United Arab Emirates,55870,290645,Sean Williams,Craig Ervine,Krishna Chandran,n,36.4,1.0,1.0,0.0,282.0,297.0,4.0,0.27,7.84,0.77,0.85,72.362,191.0,False,,,1,
539,2,Zimbabwe,United Arab Emirates,55412,290645,Craig Ervine,Sean Williams,Krishna Chandran,n,36.5,0.0,0.0,0.0,231.0,205.0,3.0,0.18,7.69,0.59,0.81,68.556,191.0,False,,,1,
540,2,Zimbabwe,United Arab Emirates,55412,290645,Craig Ervine,Sean Williams,Krishna Chandran,n,36.6,0.0,0.0,0.0,237.0,149.0,2.0,0.13,7.12,0.37,0.73,69.621,191.0,False,,,1,
541,2,Zimbabwe,United Arab Emirates,55870,447290,Sean Williams,Craig Ervine,Nasir Aziz,n,37.1,1.0,1.0,0.0,266.0,292.0,4.0,0.05,3.40,0.13,0.34,52.923,192.0,False,,,1,
542,2,Zimbabwe,United Arab Emirates,55412,447290,Craig Ervine,Sean Williams,Nasir Aziz,n,37.2,1.0,1.0,0.0,275.0,288.0,4.0,0.34,3.41,0.06,0.49,55.022,193.0,False,,,1,
543,2,Zimbabwe,United Arab Emirates,55870,447290,Sean Williams,Craig Ervine,Nasir Aziz,n,37.3,4.0,4.0,0.0,17.0,265.0,6.0,0.04,4.84,-0.03,0.62,53.808,197.0,False,,,1,
544,2,Zimbabwe,United Arab Emirates,55870,447290,Sean Williams,Craig Ervine,Nasir Aziz,n,37.4,1.0,1.0,0.0,282.0,303.0,4.0,0.05,2.74,-0.10,0.36,51.537,198.0,False,,,1,
545,2,Zimbabwe,United Arab Emirates,55412,447290,Craig Ervine,Sean Williams,Nasir Aziz,n,37.5,1.0,1.0,0.0,86.0,300.0,5.0,0.14,3.46,-0.11,0.47,50.062,199.0,False,,,1,
546,2,Zimbabwe,United Arab Emirates,55870,447290,Sean Williams,Craig Ervine,Nasir Aziz,n,37.6,1.0,1.0,0.0,232.0,210.0,3.0,0.30,3.89,0.28,0.46,53.648,200.0,False,,,1,
547,2,Zimbabwe,United Arab Emirates,55870,290645,Sean Williams,Craig Ervine,Krishna Chandran,n,38.1,1.0,1.0,0.0,97.0,285.0,5.0,0.08,6.75,0.30,0.74,71.010,201.0,False,,,1,
548,2,Zimbabwe,United Arab Emirates,55412,290645,Craig Ervine,Sean Williams,Krishna Chandran,n,38.2,0.0,0.0,0.0,229.0,199.0,3.0,0.25,5.85,0.51,0.65,-2.237,201.0,False,,,1,
549,2,Zimbabwe,United Arab Emirates,55412,290645,Craig Ervine,Sean Williams,Krishna Chandran,n,38.3,6.0,6.0,0.0,39.0,305.0,6.0,0.05,9.31,0.43,0.87,65.898,207.0,False,,,1,
550,2,Zimbabwe,United Arab Emirates,55412,290645,Craig Ervine,Sean Williams,Krishna Chandran,n,38.4,1.0,1.0,0.0,85.0,291.0,5.0,-0.00,4.35,0.19,0.53,72.756,208.0,False,,,1,
551,2,Zimbabwe,United Arab Emirates,55870,290645,Sean Williams,Craig Ervine,Krishna Chandran,n,38.5,4.0,4.0,0.0,11.0,246.0,6.0,0.17,5.53,0.30,0.63,-2.237,212.0,False,,,1,
552,2,Zimbabwe,United Arab Emirates,55870,290645,Sean Williams,Craig Ervine,Krishna Chandran,n,38.6,2.0,2.0,0.0,48.0,235.0,6.0,-0.00,7.49,0.24,0.65,68.193,214.0,False,,,1,
553,2,Zimbabwe,United Arab Emirates,55412,307808,Craig Ervine,Sean Williams,Rohan Mustafa,n,39.1,0.0,0.0,0.0,202.0,196.0,4.0,0.14,4.69,-0.03,0.58,-2.237,214.0,False,,,1,
554,2,Zimbabwe,United Arab Emirates,55412,307808,Craig Ervine,Sean Williams,Rohan Mustafa,n,39.2,2.0,2.0,0.0,50.0,241.0,6.0,0.40,3.08,0.03,0.14,66.776,216.0,False,,,1,
555,2,Zimbabwe,United Arab Emirates,55412,307808,Craig Ervine,Sean Williams,Rohan Mustafa,n,39.3,1.0,1.0,0.0,84.0,287.0,5.0,0.04,2.35,-0.06,0.41,65.665,217.0,False,,,1,
556,2,Zimbabwe,United Arab Emirates,55870,307808,Sean Williams,Craig Ervine,Rohan Mustafa,n,39.4,1.0,1.0,0.0,88.0,290.0,5.0,-0.01,4.78,-0.15,0.69,-2.237,218.0,False,,,1,
557,2,Zimbabwe,United Arab Emirates,55412,307808,Craig Ervine,Sean Williams,Rohan Mustafa,n,39.5,0.0,0.0,0.0,218.0,190.0,3.0,0.26,3.08,-0.07,0.29,66.305,218.0,False,,,1,
558,2,Zimbabwe,United Arab Emirates,55412,307808,Craig Ervine,Sean Williams,Rohan Mustafa,n,39.6,4.0,4.0,0.0,360.0,212.0,3.0,0.26,8.24,0.27,1.21,57.318,222.0,False,,,1,
559,2,Zimbabwe,United Arab Emirates,55870,533862,Sean Williams,Craig Ervine,Mohammad Naveed,n,40.1,0.0,1.0,1.0,0.0,0.0,0.0,0.79,3.56,1.10,0.44,81.036,223.0,False,,,1,Wd
560,2,Zimbabwe,United Arab Emirates,55870,533862,Sean Williams,Craig Ervine,Mohammad Naveed,n,40.1,0.0,1.0,1.0,0.0,0.0,0.0,0.50,7.46,1.25,0.69,83.139,224.0,False,,,1,Wd
561,2,Zimbabwe,United Arab Emirates,55870,533862,Sean Williams,Craig Ervine,Mohammad Naveed,n,40.1,2.0,2.0,0.0,314.0,106.0,2.0,-0.03,8.59,0.50,1.05,80.565,226.0,False,,,1,
562,2,Zimbabwe,United Arab Emirates,55870,533862,Sean Williams,Craig Ervine,Mohammad Naveed,n,40.2,4.0,4.0,0.0,16.0,256.0,6.0,-0.24,10.74,0.43,1.31,79.302,230.0,False,,,1,
563,2,Zimbabwe,United Arab Emirates,55870,533862,Sean Williams,Craig Ervine,Mohammad Naveed,n,40.3,0.0,1.0,1.0,0.0,0.0,0.0,0.45,7.46,1.23,0.72,82.451,231.0,False,,,1,Wd
564,2,Zimbabwe,United Arab Emirates,55870,533862,Sean Williams,Craig Ervine,Mohammad Naveed,n,40.3,2.0,2.0,0.0,321.0,227.0,3.0,0.41,3.58,0.63,0.37,83.346,233.0,False,,,1,
565,2,Zimbabwe,United Arab Emirates,55870,533862,Sean Williams,Craig Ervine,Mohammad Naveed,n,40.4,4.0,4.0,0.0,16.0,249.0,6.0,-0.08,5.22,0.10,0.51,84.052,237.0,False,,,1,
566,2,Zimbabwe,United Arab Emirates,55870,533862,Sean Williams,Craig Ervine,Mohammad Naveed,n,40.5,1.0,1.0,0.0,285.0,166.0,3.0,0.16,6.68,0.57,0.75,85.260,238.0,False,,,1,
567,2,Zimbabwe,United Arab Emirates,55412,533862,Craig Ervine,Sean Williams,Mohammad Naveed,n,40.6,1.0,1.0,0.0,78.0,151.0,7.0,0.18,5.46,0.47,0.59,76.584,239.0,False,,,0,
568,2,Zimbabwe,United Arab Emirates,55412,25613,Craig Ervine,Sean Williams,Amjad Javed,n,41.1,1.0,1.0,0.0,331.0,224.0,3.0,0.59,3.50,0.49,0.34,76.631,240.0,False,,,1,
569,2,Zimbabwe,United Arab Emirates,55870,25613,Sean Williams,Craig Ervine,Amjad Javed,n,41.2,0.0,0.0,0.0,152.0,194.0,5.0,0.38,3.28,0.15,0.43,76.468,240.0,False,,,1,
570,2,Zimbabwe,United Arab Emirates,55870,25613,Sean Williams,Craig Ervine,Amjad Javed,n,41.3,0.0,0.0,0.0,210.0,262.0,4.0,0.45,4.91,0.13,0.53,79.591,240.0,False,,,1,
571,2,Zimbabwe,United Arab Emirates,55870,25613,Sean Williams,Craig Ervine,Amjad Javed,n,41.4,0.0,0.0,0.0,229.0,195.0,3.0,0.33,5.07,0.02,0.60,78.215,240.0,False,,,1,
572,2,Zimbabwe,United Arab Emirates,55870,25613,Sean Williams,Craig Ervine,Amjad Javed,n,41.5,0.0,0.0,0.0,244.0,149.0,2.0,0.59,7.24,0.31,0.75,79.321,240.0,False,,,1,
573,2,Zimbabwe,United Arab Emirates,55870,25613,Sean Williams,Craig Ervine,Amjad Javed,n,41.6,1.0,1.0,0.0,70.0,248.0,6.0,0.20,1.41,0.15,0.21,78.221,241.0,False,,,1,
574,2,Zimbabwe,United Arab Emirates,55870,290645,Sean Williams,Craig Ervine,Krishna Chandran,n,42.1,1.0,1.0,0.0,294.0,269.0,3.0,0.69,4.38,0.95,0.47,72.303,242.0,False,,,1,
575,2,Zimbabwe,United Arab Emirates,55412,290645,Craig Ervine,Sean Williams,Krishna Chandran,n,42.2,2.0,2.0,0.0,332.0,224.0,3.0,0.45,2.27,0.61,0.30,72.000,244.0,False,,,1,
576,2,Zimbabwe,United Arab Emirates,55412,290645,Craig Ervine,Sean Williams,Krishna Chandran,n,42.3,4.0,4.0,0.0,342.0,81.0,2.0,0.04,8.76,0.38,0.78,65.958,248.0,False,,,1,
577,2,Zimbabwe,United Arab Emirates,55412,290645,Craig Ervine,Sean Williams,Krishna Chandran,n,42.4,1.0,1.0,0.0,46.0,207.0,6.0,-0.07,7.08,-0.00,0.61,66.333,249.0,False,,,1,
578,2,Zimbabwe,United Arab Emirates,55870,290645,Sean Williams,Craig Ervine,Krishna Chandran,n,42.5,1.0,1.0,0.0,269.0,279.0,4.0,0.24,6.93,0.43,0.67,61.185,250.0,False,,,1,
579,2,Zimbabwe,United Arab Emirates,55412,290645,Craig Ervine,Sean Williams,Krishna Chandran,n,42.6,0.0,0.0,0.0,181.0,195.0,4.0,-0.02,6.34,0.07,0.67,60.838,250.0,True,caught,55412,0,
580,2,Zimbabwe,United Arab Emirates,55870,25613,Sean Williams,Elton Chigumbura,Amjad Javed,n,43.1,0.0,0.0,0.0,184.0,211.0,4.0,0.66,8.32,0.46,0.90,79.394,250.0,False,,,1,
581,2,Zimbabwe,United Arab Emirates,55870,25613,Sean Williams,Elton Chigumbura,Amjad Javed,n,43.2,0.0,0.0,0.0,220.0,120.0,1.0,0.62,8.04,0.29,0.83,80.357,250.0,False,,,1,
582,2,Zimbabwe,United Arab Emirates,55870,25613,Sean Williams,Elton Chigumbura,Amjad Javed,n,43.3,1.0,1.0,0.0,258.0,305.0,4.0,0.40,0.84,0.39,0.14,81.588,251.0,False,,,1,
583,2,Zimbabwe,United Arab Emirates,55343,25613,Elton Chigumbura,Sean Williams,Amjad Javed,y,43.4,0.0,0.0,0.0,225.0,188.0,3.0,-0.10,7.65,0.08,0.78,79.971,251.0,False,,,1,
584,2,Zimbabwe,United Arab Emirates,55343,25613,Elton Chigumbura,Sean Williams,Amjad Javed,y,43.5,0.0,0.0,0.0,171.0,197.0,5.0,-0.32,5.19,-0.31,0.42,79.784,251.0,False,,,1,
585,2,Zimbabwe,United Arab Emirates,55343,25613,Elton Chigumbura,Sean Williams,Amjad Javed,y,43.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.59,6.49,-0.71,0.60,80.803,251.0,False,,,0,
586,2,Zimbabwe,United Arab Emirates,55870,290645,Sean Williams,Elton Chigumbura,Krishna Chandran,n,44.1,0.0,0.0,0.0,250.0,210.0,3.0,0.27,6.19,0.50,0.79,63.394,251.0,False,,,1,
587,2,Zimbabwe,United Arab Emirates,55870,290645,Sean Williams,Elton Chigumbura,Krishna Chandran,n,44.2,1.0,1.0,0.0,103.0,295.0,5.0,0.38,1.22,0.45,0.29,58.404,252.0,False,,,0,
588,2,Zimbabwe,United Arab Emirates,55343,290645,Elton Chigumbura,Sean Williams,Krishna Chandran,y,44.3,2.0,2.0,0.0,48.0,109.0,7.0,-0.50,5.81,-0.65,0.69,62.787,254.0,False,,,1,
589,2,Zimbabwe,United Arab Emirates,55343,290645,Elton Chigumbura,Sean Williams,Krishna Chandran,y,44.4,0.0,0.0,0.0,253.0,214.0,3.0,-0.04,6.36,0.03,0.61,64.068,254.0,False,,,1,
590,2,Zimbabwe,United Arab Emirates,55343,290645,Elton Chigumbura,Sean Williams,Krishna Chandran,y,44.5,0.0,0.0,0.0,183.0,204.0,4.0,-0.19,7.20,-0.18,0.83,63.495,254.0,False,,,1,
591,2,Zimbabwe,United Arab Emirates,55343,290645,Elton Chigumbura,Sean Williams,Krishna Chandran,y,44.6,1.0,1.0,0.0,242.0,336.0,4.0,0.01,5.11,0.09,0.59,76.678,255.0,False,,,1,
